date, hash, from, to, status, type, value, gas fee, eth_diff ,eth_balance, historical cad price, average price, cad profit, category, asset, description, amount, tokenId, cad price, cad value
2021-11-15,0x30c647bbffbb8b0d67ac0475d5e4985b5f7c141636267df005891723e7d193ae,0x0da2f3401296427d302326cdf208b79f83abc995,0xdfde78d2baec499fe18f2be74b6c287eed9511d7,0x0,out,0.1,0.010380486256284502,-0.010380486256284502,3.90049102570272,5691.57,5714.167380549984,0,external,ETH,undefined,,,

2021-11-15,0x514af4eb7ee39bbb48f6d769c1bee7e7dc536533cef0710529c0f27e376778b8,0x0da2f3401296427d302326cdf208b79f83abc995,0xdfde78d2baec499fe18f2be74b6c287eed9511d7,0x0,out,0.1,0.009807283301082811,-0.009807283301082811,3.890683742401637,5691.57,5714.167380549984,0,external,ETH,undefined,,,

2021-11-16,0x6af78289b9376f52340056def164048d7e407cd97d60a5415538ca35c3773462,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,,,0.01057163101284108,-0.01057163101284108,3.880112111388796,5311,5714.167380549984,0,external,,undefined,,,0

2021-11-16,0xec46dfae28ad8ac0b968e86130830391986e0ef1db226405a4ff7ec1603900a3,0x0da2f3401296427d302326cdf208b79f83abc995,0xdfde78d2baec499fe18f2be74b6c287eed9511d7,1,,,0.00653577830027937,-0.00653577830027937,3.8735763330885167,5311,5714.167380549984,0,external,,undefined,,,0

2021-11-17,0xa84a0ae8dd778f56ab0ed5e136e78b31d164f68dd01980edb71e4e1c9bad05b6,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x1,in,3.705,0.023122812532533083,3.705,7.578576333088517,5415.07,5567.945221369583,0,internal,ETH,undefined,,,20062.83435
,,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x6adead39b03534c485e6d98a0f3c6bfd40c243e0,,out,,,,,,,0,erc721,⚇ | 0x7bd29408f11d2bfc23c34f18275bbf23bb716bc7,undefined,1,2468,5415.07,

2021-11-17,0x317e4eea80860325f67a2aff76fb882f7a3c07317731ce05c3bcbc2f1f5c56a3,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.05,0.002023303703757,0.047976696296243,7.62655302938476,5415.07,5566.943230862478,0,external,ETH,undefined,,,270.7535
,,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,,out,-0.05,,-0.05,7.57655302938476,,,-7.593661543123926,external,ETH,undefined,,,5415.07,-270.7535

2021-11-17,0x8dc0c5e5c09073eb361e43aa15af603514db905b0dcaf494a05a9f4361048264,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,6,0.0024870779937359996,5.997512922006264,13.574065951391024,5415.07,5499.824619591812,0,external,ETH,undefined,,,32490.42
,,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,,out,-6,,-6,7.574065951391024,,,-508.5277175508727,external,ETH,undefined,,,5415.07,-32490.42

2021-11-17,0xc4413a13ee146319230cb9911d10238600c7dea83c4b93ef41df8092364d43fa,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x1,in,0.99,0.02662072513988681,0.99,8.564065951391024,5415.07,5490.027045183564,0,internal,ETH,undefined,,,5360.9193
,,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0xfcb33fbe33e1f0f066b41c24d91e994d8fd8e526,,out,,,,,,,0,erc721,BLOCKS | 0xa7d8d9ef8d8ce8992df33d8b8cf4aebabd5bd270,undefined,1,131000508,5415.07,

2021-11-18,0xf12e5d1ca37309e1f49dfc98673a6b96c7a95ca52f8a5d2fe33a860cf5ba908a,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,1,0.002846987209416,0.997153012790584,9.561218964181608,5015.75,5440.437566441567,0,external,ETH,undefined,,,5015.75
,,0xbc0ecb7ba82f6baaed0b2aa872e420d540f31e94,0x0da2f3401296427d302326cdf208b79f83abc995,,out,-1,,-1,8.561218964181608,,,-424.68756644156656,external,ETH,undefined,,,5015.75,-5015.75

2021-11-18,0x869112ba1f95cafa12ae346cfb8eeddad8f32444d5b3364b05a036508a0f3879,0x0da2f3401296427d302326cdf208b79f83abc995,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,,,0.009906396244118825,-0.009906396244118825,8.551312567937488,5015.75,5440.437566441567,0,external,,undefined,,,0

2021-11-18,0xa19c65ab6ae94f2a16d6fafc11160ddfdfe6871de43559c7f6f29b9693f49aaa,0x0da2f3401296427d302326cdf208b79f83abc995,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,1,,,0.00942162752646739,-0.00942162752646739,8.54189094041102,5015.75,5440.437566441567,0,external,,undefined,,,0

2021-11-18,0x3914ec0f009f1ef42b5d4e877504a247420637faa3ebda150f04794af4e67148,0xb699dab9b3f981a01abc0474f085427d20d0d602,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.029466688127293455,,,5015.75,5440.437566441567,0,erc20,YeSwap.net,undefined,300000,,

2021-11-18,0xd0c1f1175f5d307c5b3f8d55db8dcbc822d4c02f5fcf225168be36eac6cf5750,0x0da2f3401296427d302326cdf208b79f83abc995,0x28200b4d2a67943f47a897cc38806446383a1497,0x1,out,-7.5005,0.0035730061730369993,-7.504073006173036,1.0378179342379843,5015.75,5440.437566441567,-3185.36909209497,external,ETH,undefined,,,-37620.632874999996

2021-11-19,0xe5e9fc2bbe11b036a852f8a1981904f115a2a3e954431becd5377a25c5252ad8,0x0da2f3401296427d302326cdf208b79f83abc995,0xb89d4e6f61f0199fac3637ce43816673f9a2704f,0x1,out,-0.5,0.0023133008012310003,-0.502313300801231,0.5355046334367533,5420.65,5440.437566441567,-9.893783220783462,external,ETH,undefined,,,-2710.325

2021-11-19,0x3183a37cddab14ac17e67c36ac033e227a2a4aa47d7ed3391e12ae803f697bf3,0x0da2f3401296427d302326cdf208b79f83abc995,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,1,,,0.006910883367683542,-0.006910883367683542,0.5285937500690697,5420.65,5440.437566441567,0,external,,undefined,,,0

2021-11-19,0xff82a9dc7bafc1994d6e6146e99bc02aedca0678a7240f20e4a7a44ab58608a6,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.0440875436290602,-0.0440875436290602,0.4845062064400095,5420.65,5440.390076721866,0,erc721,null | 0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85,undefined,1,9.560867378883948e+76,
,,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,0x0da2f3401296427d302326cdf208b79f83abc995,,in,0.001165601545600563,,0.001165601545600563,0.4856718079856101,,,0,internal,ETH,undefined,,,5420.65,6.318318018159692
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x283af0b28c62c092c9727f1ee09c02ca627eb7f5,,out,-0.012821617001606195,,-0.012821617001606195,0.47285019098400394,,,-0.25309970331008763,external,ETH,undefined,,,5420.65,-69.50149819975661

2021-11-22,0xbde388dcdb85082dc000eb6219d3ae0c8b008805539d86c5669b6d15e6727bd7,0xddfabcdc4d8ffc6d5beaf154f18b778f892a0740,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.487,0.0022085806718429996,0.487,0.9598501909840039,5199.03,5317.931011268069,0,external,ETH,undefined,,,2531.9276099999997

2021-11-22,0x6034177e69515459adbf47dc8c92a516269e0ac6ba1bbd0063ec6f1e4085808c,0x0da2f3401296427d302326cdf208b79f83abc995,0xcda72070e455bb31c7690a170224ce43623d0b6f,0x1,out,-0.8,0.0088951957108739,-0.808895195710874,0.15095499527312994,5199.03,5317.931011268069,-95.12080901445516,external,ETH,undefined,,,-4159.224

2021-11-22,0x093ffb0e0a29d03bc3e5595b4a4db0afc79a700a7e9ec9ce5d917dcf3d8d32d6,0xcda72070e455bb31c7690a170224ce43623d0b6f,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.8,0.01536470030945421,0.8,0.95095499527313,5199.03,5217.904396457412,0,internal,ETH,undefined,,,4159.224

2021-11-23,0xbb944a8808819e41ebe2b9f1fcd2021b3f8799e4c5deacbc2a8e5e06ab9f90f2,0x0da2f3401296427d302326cdf208b79f83abc995,0x34413cf5f58d55fef9e8b7309b645823a6589cca,0x1,out,-0.2,0.004044129447582,-0.20404412944758202,0.746910865825548,5516.4,5217.904396457412,59.69912070851751,external,ETH,undefined,,,-1103.28

2021-11-23,0x216342e4b22df15628ddcbc7ad93256cf88752c9db0911a1911d29bfd5466617,0x28200b4d2a67943f47a897cc38806446383a1497,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,3.739,0.006564003667720506,3.739,4.485910865825548,5516.4,5466.700035744004,0,erc20,WETH,undefined,,,20625.8196

2021-11-24,0xad38c48ba9eb519b5ff8f77205197b8cebe7682e8baa35dd0a14644b6fc08d55,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.0052369969363894,-0.0052369969363894,4.480673868889158,5430.45,5466.700035744004,0,internal,ETH,weth_unwrap,,,0

2021-11-24,0xefa8620b967da612324602c37877379259d256fa8a6e13defed3ba26e34208d0,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.08406661677060712,-0.08406661677060712,4.396607252118551,5430.45,5466.700035744004,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,206,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,207,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,208,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,209,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,210,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,211,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,212,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,213,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,214,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,215,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,216,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,217,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,218,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,219,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,220,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,221,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,222,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,223,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,224,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,225,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,226,5430.45,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,RSHOE | 0x963b9e20321cab408f3b35520f0fe3f54148f508,undefined,1,227,5430.45,
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x963b9e20321cab408f3b35520f0fe3f54148f508,,out,-1.76,,-1.76,2.6366072521185515,,,-63.80006290944701,external,ETH,undefined,,,5430.45,-9557.592

2021-11-25,0x911bb5779e198d6af58003bbeddad69acc2126381245bb7dcdf276089600c092,0x0da2f3401296427d302326cdf208b79f83abc995,0xcdb7c1a6fe7e112210ca548c214f656763e13533,1,,,0.007301490565029444,-0.007301490565029444,2.629305761553522,5738.56,5466.700035744004,0,external,,undefined,,,0

2021-11-25,0xf428eb9ecb4005fa6c320bcc1677bec95eb04eff9b9ca941c004cc487c284906,0x0da2f3401296427d302326cdf208b79f83abc995,0x15c2b137e59620552bd0d712fe7279cf1f47468d,1,,,0.00854951141923184,-0.00854951141923184,2.6207562501342903,5738.56,5466.700035744004,0,external,,undefined,,,0

2021-11-25,0xbf8e12125a47ab75f75fb2be76552237a5e44e68a52662dc880e08fc8b619c09,0x0da2f3401296427d302326cdf208b79f83abc995,0x15c2b137e59620552bd0d712fe7279cf1f47468d,1,,,0.00491173260756784,-0.00491173260756784,2.6158445175267224,5738.56,5466.700035744004,0,external,,undefined,,,0

2021-11-25,0xca4b58486d26952c3da9d781e1921dd5f7da44e47e04daae94f9f0cc21f427b9,0x0da2f3401296427d302326cdf208b79f83abc995,0x15c2b137e59620552bd0d712fe7279cf1f47468d,1,,,0.004607667083255436,-0.004607667083255436,2.611236850443467,5738.56,5466.700035744004,0,external,,undefined,,,0

2021-11-25,0xee7e3e2ea8d26331997f3f4a1aaeb934411381f55be0dbb317581a0cede5da21,0x372268f6589b3cac3de7c79d68cb7c0330e7eb57,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.014309938803537429,-0.014309938803537429,2.5969269116399296,5738.56,5466.700035744004,0,erc1155,0x7deb7bce4d360ebe68278dee6054b882aa62d19c,undefined,0x02,5,

2021-11-25,0x9493e2d4fd02f6fd9080d2421eb37fd1f0b0f2d99da473d3dfc4f6e97a243a6a,0x0da2f3401296427d302326cdf208b79f83abc995,0x7deb7bce4d360ebe68278dee6054b882aa62d19c,1,,,0.006591178144096581,-0.006591178144096581,2.590335733495833,5738.56,5466.700035744004,0,external,,undefined,,,0

2021-11-25,0xeb91e2e8121e4df06686ce83d73e2e73f2d37af75dd934acae6014ed52938cf6,0x112b9d4baf855079252a5fb7c4bdd07a3b93028d,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.001,0.01905743393912495,-0.01805743393912495,2.572278299556708,5738.56,5466.804946875643,0,erc20,WETH,undefined,,,5.7385600000000005
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,,out,-0.0001,,-0.0001,2.572178299556708,,,0.02717550531243578,erc20,WETH,undefined,,,5738.56,-0.573856
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x112b9d4baf855079252a5fb7c4bdd07a3b93028d,,out,,,,,,,0,erc721,GFS | 0x15c2b137e59620552bd0d712fe7279cf1f47468d,undefined,1,8950,5738.56,

2021-11-25,0x688415733f3e4d57b0bdedd35afca0d791da423a0725a390e01c1e584eb53b26,0x112b9d4baf855079252a5fb7c4bdd07a3b93028d,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.001,0.0174239476902075,-0.0164239476902075,2.5557543518665002,5738.56,5466.910557533549,0,erc20,WETH,undefined,,,5.7385600000000005
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,,out,-0.0001,,-0.0001,2.5556543518665,,,0.027164944246645156,erc20,WETH,undefined,,,5738.56,-0.573856
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x112b9d4baf855079252a5fb7c4bdd07a3b93028d,,out,,,,,,,0,erc721,GFS | 0x15c2b137e59620552bd0d712fe7279cf1f47468d,undefined,1,4299,5738.56,

2021-11-25,0xc4eb2fa6ee9b3549d59fc6ca278a9c0e342307a4061be4eb21ca4ef9d3cb00b6,0x0da2f3401296427d302326cdf208b79f83abc995,0x8842caff46dd387d51e01a7b7265bca15326dc3f,0x1,out,-0.05,0.002174058819786,-0.052174058819786005,2.503480293046714,5738.56,5466.910557533549,13.582472123322578,external,ETH,undefined,,,-286.92800000000005

2021-11-25,0x0b2b98638beed6af810b63e0bf20476ea35b344b297f36c527201acb3836fe7b,0x8842caff46dd387d51e01a7b7265bca15326dc3f,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,2.0446442283059727,0.0021517081995359997,2.0446442283059727,4.548124521352687,5738.56,5589.032645891933,0,external,ETH,undefined,,,11733.313582787523

2021-11-26,0x672da23153ff67c81b99d9dd497e7101249de58459fa0c0507f2a718f25b56a9,0x0da2f3401296427d302326cdf208b79f83abc995,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,1,,,0.004990367139229987,-0.004990367139229987,4.5431341542134565,5161.6,5589.032645891933,0,external,,undefined,,,0

2021-11-26,0x07cf3a9bec4e5109720e927db78e9b0f44e1ba7ca236c475b3157cba5654a018,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.7346951329596041,0.019154429523691428,0.7155407034359127,5.258674857649369,5161.6,5529.532296881392,0,internal,ETH,undefined,,,3792.202398284293
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x74de5d4fcbf63e00296fd95d33236b9794016631,,out,,,,,,,0,erc20,ENS,undefined,50,,5161.6,

2021-11-26,0x7f136bc27cb45e286e66e27fe93d3124c1cdd97947a45071ea454a5423884a40,0x0da2f3401296427d302326cdf208b79f83abc995,0xc76b3323618daf942d30b63155399a18ec814ee9,0x1,out,-2.5,0.001767569954787,-2.501767569954787,2.7569072876945824,5161.6,5529.532296881392,-919.8307422034782,external,ETH,undefined,,,-12904

2021-11-26,0x51d918983e40c47a6631d5e3d05fd5dc49f8310843847a7025343a7b2da09eec,0x021e788f38534f936f72a855c6de6c90c2429542,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.017518404060094445,,,5161.6,5529.532296881392,0,erc1155,0x73da73ef3a6982109c4d5bdb0db9dd3e3783f313,undefined,0x01,1,
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x021e788f38534f936f72a855c6de6c90c2429542,,out,-2.001,,-2.001,0.7559072876945825,,,-736.2325260596639,erc20,WETH,undefined,,,5161.6,-10328.3616

2021-11-26,0x3d682d7cd78af033dd3bae5c877dfe720deb65f665b41e4307839c027c254ddb,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.0891,0.023249038224204873,0.0891,0.8450072876945824,5161.6,5490.736456739501,0,internal,ETH,undefined,,,459.89856000000003
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x9c1966a30489abe95185b9b967270c6b6972bb4c,,out,,,,,,,0,erc1155,0x7deb7bce4d360ebe68278dee6054b882aa62d19c,undefined,0x01,5,5161.6,

2021-11-28,0xa1179e3e6b81739e6e166a46ccd5534008e20b103cf9e58d7c8be84c7de9765b,0x0da2f3401296427d302326cdf208b79f83abc995,0xcda72070e455bb31c7690a170224ce43623d0b6f,0x1,out,-0.1,0.0065341873054558935,-0.1065341873054559,0.7384731003891265,5436.74,5490.736456739501,-5.39964567395009,external,ETH,undefined,,,-543.674

2021-11-28,0x3ab58a4e48b2a30d25076b6a3881554a09d1a516d43d44c3daeae125b44d17aa,0xcda72070e455bb31c7690a170224ce43623d0b6f,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.1,0.004173741,0.1,0.8384731003891265,5436.74,5484.296601159824,0,internal,ETH,undefined,,,543.674

2021-11-28,0x78753b229897e9b5cbf8b281b32b8be8ed3e153e129ebc2d47d5854b781c4ee1,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.855648895228012,0.034826245545839705,0.8208226496821723,1.6592957500712988,5436.74,5460.277225135856,0,internal,ETH,undefined,,,4651.940574641942
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x74de5d4fcbf63e00296fd95d33236b9794016631,,out,,,,,,,0,erc20,ENS,undefined,50,,5436.74,

2021-11-28,0x75d07812b116474c7419b672055737741a2740435dc92c4b90578e97289cb535,0x0da2f3401296427d302326cdf208b79f83abc995,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x1,out,,0.0028389361002458435,-0.0028389361002458435,1.656456813971053,5436.74,5460.277225135856,0,external,ETH,weth_wrap,,,0

2021-11-28,0x360379953a30bc2b1229e1a0fb42ff0c3f1410ffc2694d0da98597479e7fa437,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.025169209199056956,-0.025169209199056956,1.631287604771996,5436.74,5460.277225135856,0,erc721,STroop | 0xee4446483fb92b6d21488fd4937053a09a53b7b6,undefined,1,788,
,,0x0000000000000000000000000000000000000000,0x0da2f3401296427d302326cdf208b79f83abc995,,in,,,,,,,0,erc721,STroop | 0xee4446483fb92b6d21488fd4937053a09a53b7b6,undefined,1,789,5436.74,

2021-11-28,0x9ade9ea9191e45888ee81b8c12a8d91b238ebfa379f3fa517e5aa878964b0e41,0x0da2f3401296427d302326cdf208b79f83abc995,0x6fc355d4e0ee44b292e50878f49798ff755a5bbc,1,,,0.009166811105075652,-0.009166811105075652,1.6221207936669204,5436.74,5460.277225135856,0,external,,undefined,,,0

2021-11-29,0x17c7caeeef6d7da5ba37d5f0c8f746f8a06c91fa9aae2851423c9dd258489c66,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.2133,0.028912402626475413,0.2133,1.8354207936669205,5640.85,5481.2621529580865,0,internal,ETH,undefined,,,1203.193305
,,0x0da2f3401296427d302326cdf208b79f83abc995,0x9d486e79887099bfbe2add52c50acc77a3c733a8,,out,,,,,,,0,erc721,DEAD | 0x6fc355d4e0ee44b292e50878f49798ff755a5bbc,undefined,1,8322,5640.85,

2021-11-30,0xcc315cd8c86529f221459a7fd8dba1621eac55e2201c43057e853c620345008f,0xe2da2f791acddf51092139bd1b4211b9429d430b,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,,0.022364705508579226,,,5892.14,5481.2621529580865,0,erc1155,0xa3f226d6633ca531c1f8e26cfbf724b1eee9202e,undefined,0x01,9,
,,0x0da2f3401296427d302326cdf208b79f83abc995,0xe2da2f791acddf51092139bd1b4211b9429d430b,,out,-1.25,,-1.25,0.5854207936669205,,,513.5973088023923,erc20,WETH,undefined,,,5892.14,-7365.175

2021-11-30,0x851d424027081fe91ad17e1f7f9637437cee0e25da3002b92197652df4342a4f,0x0da2f3401296427d302326cdf208b79f83abc995,0xa3f226d6633ca531c1f8e26cfbf724b1eee9202e,1,,,0.00634501716356868,-0.00634501716356868,0.5790757765033517,5892.14,5481.2621529580865,0,external,,undefined,,,0

2021-11-30,0xdce9e1d015c95c62500bbddce6ca6398db7cf4e54a475daa2f4b57b5b0951d1c,0x0da2f3401296427d302326cdf208b79f83abc995,0xee4446483fb92b6d21488fd4937053a09a53b7b6,1,,,0.007164510712197615,-0.007164510712197615,0.5719112657911541,5892.14,5481.2621529580865,0,external,,undefined,,,0

2021-11-30,0x6193eaf05d9605be1f0054997416ddc64f0cdf16e09b4f73ff0e032f1fba6a35,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,0x0da2f3401296427d302326cdf208b79f83abc995,0x1,in,0.18,0.037193810212001195,0.18,0.7519112657911542,5892.14,5579.622180041504,0,internal,ETH,undefined,,,1060.5852
,,0x0da2f3401296427d302326cdf208b79f83abc995,0xddd78e837d16c78137bcff64b7f9c9c92ba88bdc,,out,,,,,,,0,erc721,STroop | 0xee4446483fb92b6d21488fd4937053a09a53b7b6,undefined,1,789,5892.14,
